acquisition,RX_level,RX_difference,maxNoise
1525,-81.061325,5.311035,1081.0
1526,-80.991943,5.481155,1132.0
1526,-80.991943,5.481155,1132.0
1527,-80.991943,5.481155,1132.0
1527,-80.991943,5.481155,1132.0
1528,-81.050842,5.412819,1098.0
1528,-81.050842,5.412819,1098.0
1529,-81.050842,5.412819,1098.0
1529,-81.050842,5.412819,1098.0
1530,-80.896644,5.078285,1146.0
1530,-80.896644,5.078285,1146.0
1531,-80.896644,5.078285,1146.0
1531,-80.896644,5.078285,1146.0
1532,-81.033439,5.76696,1031.0
1532,-81.033439,5.76696,1031.0
1533,-81.033439,5.76696,1031.0
1533,-81.033439,5.76696,1031.0
1534,-80.879844,5.463837,1247.0
1534,-80.879844,5.463837,1247.0
1535,-80.879844,5.463837,1247.0
1535,-80.879844,5.463837,1247.0
1536,-80.876487,5.557083,1328.0
1536,-80.876487,5.557083,1328.0
1537,-80.876487,5.557083,1328.0
1537,-80.876487,5.557083,1328.0
1538,-81.085868,5.296638,1095.0
1538,-81.085868,5.296638,1095.0
1539,-81.085868,5.296638,1095.0
1539,-81.085868,5.296638,1095.0
1540,-80.988502,5.458275,1271.0
1540,-80.988502,5.458275,1271.0
1541,-80.988502,5.458275,1271.0
1541,-80.988502,5.458275,1271.0
1542,-80.978202,5.632576,1296.0
1542,-80.978202,5.632576,1296.0
1543,-80.978202,5.632576,1296.0
1543,-80.978202,5.632576,1296.0
1544,-80.93383,5.670723,1225.0
1544,-80.93383,5.670723,1225.0
1545,-80.93383,5.670723,1225.0
1545,-80.93383,5.670723,1225.0
1546,-80.913505,5.942619,1224.0
1546,-80.913505,5.942619,1224.0
1547,-80.913505,5.942619,1224.0
1547,-80.913505,5.942619,1224.0
1548,-81.005729,5.561554,920.0
1548,-81.005729,5.561554,920.0
1549,-81.005729,5.561554,920.0
1549,-81.005729,5.561554,920.0
1550,-80.995384,6.070869,1353.0
1550,-80.995384,6.070869,1353.0
1551,-80.995384,6.070869,1353.0
1551,-80.995384,6.070869,1353.0
1552,-80.889915,5.611763,1223.0
1552,-80.889915,5.611763,1223.0
1553,-80.889915,5.611763,1223.0
1553,-80.889915,5.611763,1223.0
1554,-80.947433,5.663277,1165.0
1554,-80.947433,5.663277,1165.0
1555,-80.947433,5.663277,1165.0
1555,-80.947433,5.663277,1165.0
1556,-80.967926,6.01207,1226.0
1556,-80.967926,6.01207,1226.0
1557,-80.967926,6.01207,1226.0
1557,-80.967926,6.01207,1226.0
1558,-80.900009,5.408112,1227.0
1558,-80.900009,5.408112,1227.0
1559,-80.900009,5.408112,1227.0
1559,-80.900009,5.408112,1227.0
1560,-80.978202,5.352585,1094.0
1560,-80.978202,5.352585,1094.0
1561,-80.978202,5.352585,1094.0
1561,-80.978202,5.352585,1094.0
1562,-81.160354,5.543915,1151.0
1562,-81.160354,5.543915,1151.0
1563,-81.160354,5.543915,1151.0
1563,-81.160354,5.543915,1151.0
1564,-81.258033,5.634178,1079.0
1564,-81.258033,5.634178,1079.0
1565,-81.258033,5.634178,1079.0
1565,-81.258033,5.634178,1079.0
1566,-81.085868,5.975685,1095.0
1566,-81.085868,5.975685,1095.0
1567,-81.085868,5.975685,1095.0
1567,-81.085868,5.975685,1095.0
1568,-80.839782,5.505798,1223.0
1568,-80.839782,5.505798,1223.0
1569,-80.839782,5.505798,1223.0
1569,-80.839782,5.505798,1223.0
1570,-81.016098,5.254593,980.0
1570,-81.016098,5.254593,980.0
1571,-81.016098,5.254593,980.0
1571,-81.016098,5.254593,980.0
1572,-81.054336,5.923882,1168.0
1572,-81.054336,5.923882,1168.0
1573,-81.054336,5.923882,1168.0
1573,-81.054336,5.923882,1168.0
1574,-80.967926,5.757675,1169.0
1574,-80.967926,5.757675,1169.0
1575,-80.967926,5.757675,1169.0
1575,-80.967926,5.757675,1169.0
1576,-80.910125,5.880318,1222.0
1576,-80.910125,5.880318,1222.0
1577,-80.910125,5.880318,1222.0
1577,-80.910125,5.880318,1222.0
1578,-81.009185,5.678909,1224.0
1578,-81.009185,5.678909,1224.0
1579,-81.009185,5.678909,1224.0
1579,-81.009185,5.678909,1224.0
1580,-80.978202,6.033333,984.0
1580,-80.978202,6.033333,984.0
1581,-80.978202,6.033333,984.0
1581,-80.978202,6.033333,984.0
1582,-81.082351,5.815094,1294.0
1582,-81.082351,5.815094,1294.0
1583,-81.082351,5.815094,1294.0
1583,-81.082351,5.815094,1294.0
1584,-80.78038,5.541557,1229.0
1584,-80.78038,5.541557,1229.0
1585,-80.78038,5.541557,1229.0
1585,-80.78038,5.541557,1229.0
1586,-80.826515,5.544853,1292.0
1586,-80.826515,5.544853,1292.0
1587,-80.826515,5.544853,1292.0
1587,-80.826515,5.544853,1292.0
1588,-80.995384,5.459557,1103.0
1588,-80.995384,5.459557,1103.0
1589,-80.995384,5.459557,1103.0
1589,-80.995384,5.459557,1103.0
1590,-81.005729,5.766113,1228.0
1590,-81.005729,5.766113,1228.0
1591,-81.005729,5.766113,1228.0
1591,-81.005729,5.766113,1228.0
1592,-81.023025,5.270218,1099.0
1592,-81.023025,5.270218,1099.0
1593,-81.023025,5.270218,1099.0
1593,-81.023025,5.270218,1099.0
1594,-81.078842,5.365128,1097.0
1594,-81.078842,5.365128,1097.0
1595,-81.078842,5.365128,1097.0
1595,-81.078842,5.365128,1097.0
1596,-81.174682,5.29554,1102.0
1596,-81.174682,5.29554,1102.0
1597,-81.174682,5.29554,1102.0
1597,-81.174682,5.29554,1102.0
1598,-81.005729,6.006012,1110.0
1598,-81.005729,6.006012,1110.0
1599,-81.005729,6.006012,1110.0
1599,-81.005729,6.006012,1110.0
1600,-80.950843,5.624039,1161.0
1600,-80.950843,5.624039,1161.0
1601,-80.950843,5.624039,1161.0
1601,-80.950843,5.624039,1161.0
1602,-80.930442,5.553589,981.0
1602,-80.930442,5.553589,981.0
1603,-80.930442,5.553589,981.0
1603,-80.930442,5.553589,981.0
1604,-81.243423,5.25071,1085.0
1604,-81.243423,5.25071,1085.0
1605,-81.243423,5.25071,1085.0
1605,-81.243423,5.25071,1085.0
1606,-80.974769,5.547806,1080.0
1606,-80.974769,5.547806,1080.0
1607,-80.974769,5.547806,1080.0
1607,-80.974769,5.547806,1080.0
1608,-81.023025,5.723633,1228.0
1608,-81.023025,5.723633,1228.0
1609,-81.023025,5.723633,1228.0
1609,-81.023025,5.723633,1228.0
1610,-81.131828,5.289116,983.0
1610,-81.131828,5.289116,983.0
1611,-81.131828,5.289116,983.0
1611,-81.131828,5.289116,983.0
1612,-80.896644,5.484154,1232.0
1612,-80.896644,5.484154,1232.0
1613,-80.896644,5.484154,1232.0
1613,-80.896644,5.484154,1232.0
1614,-80.903381,5.457817,1230.0
1614,-80.903381,5.457817,1230.0
1615,-80.903381,5.457817,1230.0
1615,-80.903381,5.457817,1230.0
1616,-80.93383,5.837379,1163.0
1616,-80.93383,5.837379,1163.0
1617,-80.93383,5.837379,1163.0
1617,-80.93383,5.837379,1163.0
1618,-81.210723,5.324211,924.0
1618,-81.210723,5.324211,924.0
1619,-81.210723,5.324211,924.0
1619,-81.210723,5.324211,924.0
1620,-81.082351,5.911346,1228.0
1620,-81.082351,5.911346,1228.0
1621,-81.082351,5.911346,1228.0
1621,-81.082351,5.911346,1228.0
1622,-80.93383,5.392616,1042.0
1622,-80.93383,5.392616,1042.0
1623,-80.93383,5.392616,1042.0
1623,-80.93383,5.392616,1042.0
1624,-81.26902,5.319054,1031.0
1624,-81.26902,5.319054,1031.0
1625,-81.26902,5.319054,1031.0
1625,-81.26902,5.319054,1031.0
1626,-81.138938,5.274765,869.0
1626,-81.138938,5.274765,869.0
1627,-81.138938,5.274765,869.0
1627,-81.138938,5.274765,869.0
1628,-81.002281,5.75296,1163.0
1628,-81.002281,5.75296,1163.0
1629,-81.002281,5.75296,1163.0
1629,-81.002281,5.75296,1163.0
1630,-81.328109,5.262848,919.0
1630,-81.328109,5.262848,919.0
1631,-81.328109,5.262848,919.0
1631,-81.328109,5.262848,919.0
1632,-85.513671,0.925903,1216.0
1632,-85.513671,0.925903,1216.0
1633,-85.513671,0.925903,1216.0
1633,-85.513671,0.925903,1216.0
1634,-81.239776,5.569038,972.0
1634,-81.239776,5.569038,972.0
1635,-81.239776,5.569038,972.0
1635,-81.239776,5.569038,972.0
1636,-81.178276,5.606209,977.0
1636,-81.178276,5.606209,977.0
1637,-81.178276,5.606209,977.0
1637,-81.178276,5.606209,977.0
1638,-81.033439,5.668175,1224.0
1638,-81.033439,5.668175,1224.0
1639,-81.033439,5.668175,1224.0
1639,-81.033439,5.668175,1224.0
1640,-81.203491,6.159111,921.0
1640,-81.203491,6.159111,921.0
1641,-81.203491,6.159111,921.0
1641,-81.203491,6.159111,921.0
1642,-81.089385,5.784622,1217.0
1642,-81.089385,5.784622,1217.0
1643,-81.089385,5.784622,1217.0
1643,-81.089385,5.784622,1217.0
1644,-81.199882,5.316513,1153.0
1644,-81.199882,5.316513,1153.0
1645,-81.199882,5.316513,1153.0
1645,-81.199882,5.316513,1153.0
1646,-81.181869,5.366585,1098.0
1646,-81.181869,5.366585,1098.0
1647,-81.181869,5.366585,1098.0
1647,-81.181869,5.366585,1098.0
1648,-80.998832,5.571518,981.0
1648,-80.998832,5.571518,981.0
1649,-80.998832,5.571518,981.0
1649,-80.998832,5.571518,981.0
1650,-80.961082,5.632507,1161.0
1650,-80.961082,5.632507,1161.0
1651,-80.961082,5.632507,1161.0
1651,-80.961082,5.632507,1161.0
1652,-81.026496,5.273293,920.0
1652,-81.026496,5.273293,920.0
1653,-81.026496,5.273293,920.0
1653,-81.026496,5.273293,920.0
1654,-80.846435,5.535622,1170.0
1654,-80.846435,5.535622,1170.0
1655,-80.846435,5.535622,1170.0
1655,-80.846435,5.535622,1170.0
1656,-81.082351,5.581749,1158.0
1656,-81.082351,5.581749,1158.0
1657,-81.082351,5.581749,1158.0
1657,-81.082351,5.581749,1158.0
1658,-81.142501,5.979881,1018.0
1658,-81.142501,5.979881,1018.0
1659,-81.142501,5.979881,1018.0
1659,-81.142501,5.979881,1018.0
1660,-80.863105,5.44281,1160.0
1660,-80.863105,5.44281,1160.0
1661,-80.863105,5.44281,1160.0
1661,-80.863105,5.44281,1160.0
1662,-81.047355,6.147736,984.0
1662,-81.047355,6.147736,984.0
1663,-81.047355,6.147736,984.0
1663,-81.047355,6.147736,984.0
1664,-80.900009,6.237717,982.0
1664,-80.900009,6.237717,982.0
1665,-80.900009,6.237717,982.0
1665,-80.900009,6.237717,982.0
1666,-80.9645,6.139,1045.0
1666,-80.9645,6.139,1045.0
1667,-80.9645,6.139,1045.0
1667,-80.9645,6.139,1045.0
1668,-81.019561,5.759277,1223.0
1668,-81.019561,5.759277,1223.0
1669,-81.019561,5.759277,1223.0
1669,-81.019561,5.759277,1223.0
1670,-81.163932,5.973236,922.0
1670,-81.163932,5.973236,922.0
1671,-81.163932,5.973236,922.0
1671,-81.163932,5.973236,922.0
1672,-80.9645,5.738564,1101.0
1672,-80.9645,5.738564,1101.0
1673,-80.9645,5.738564,1101.0
1673,-80.9645,5.738564,1101.0
1674,-81.146064,5.359573,1155.0
1674,-81.146064,5.359573,1155.0
1675,-81.146064,5.359573,1155.0
1675,-81.146064,5.359573,1155.0
1676,-80.995384,5.361214,1158.0
1676,-80.995384,5.361214,1158.0
1677,-80.995384,5.361214,1158.0
1677,-80.995384,5.361214,1158.0
1678,-81.064819,5.574646,920.0
1678,-81.064819,5.574646,920.0
1679,-81.064819,5.574646,920.0
1679,-81.064819,5.574646,920.0
1680,-81.085868,5.828056,1222.0
1680,-81.085868,5.828056,1222.0
1681,-81.085868,5.828056,1222.0
1681,-81.085868,5.828056,1222.0
1682,-81.023025,5.688446,1103.0
1682,-81.023025,5.688446,1103.0
1683,-81.023025,5.688446,1103.0
1683,-81.023025,5.688446,1103.0
1684,-80.920272,5.730598,1159.0
1684,-80.920272,5.730598,1159.0
1685,-80.920272,5.730598,1159.0
1685,-80.920272,5.730598,1159.0
1686,-80.995384,5.733292,1232.0
1686,-80.995384,5.733292,1232.0
1687,-80.995384,5.733292,1232.0
1687,-80.995384,5.733292,1232.0
1688,-81.283721,5.218277,920.0
1688,-81.283721,5.218277,920.0
1689,-81.283721,5.218277,920.0
1689,-81.283721,5.218277,920.0
1690,-80.991943,5.547806,1164.0
1690,-80.991943,5.547806,1164.0
1691,-80.991943,5.547806,1164.0
1691,-80.991943,5.547806,1164.0
1692,-81.012641,5.501205,1098.0
1692,-81.012641,5.501205,1098.0
1693,-81.012641,5.501205,1098.0
1693,-81.012641,5.501205,1098.0
1694,-81.138938,5.440819,1215.0
1694,-81.138938,5.440819,1215.0
1695,-81.138938,5.440819,1215.0
1695,-81.138938,5.440819,1215.0
1696,-80.967926,5.690727,1235.0
1696,-80.967926,5.690727,1235.0
1697,-80.967926,5.690727,1235.0
1697,-80.967926,5.690727,1235.0
1698,-81.142501,6.190887,923.0
1698,-81.142501,6.190887,923.0
1699,-81.142501,6.190887,923.0
1699,-81.142501,6.190887,923.0
1700,-80.829826,5.532585,1226.0
1700,-80.829826,5.532585,1226.0
1701,-80.829826,5.532585,1226.0
1701,-80.829826,5.532585,1226.0
1702,-81.082351,6.386467,917.0
1702,-81.082351,6.386467,917.0
1703,-81.082351,6.386467,917.0
1703,-81.082351,6.386467,917.0
1704,-80.940628,6.616035,980.0
1704,-80.940628,6.616035,980.0
1705,-80.940628,6.616035,980.0
1705,-80.940628,6.616035,980.0
1706,-80.879844,5.56868,1037.0
1706,-80.879844,5.56868,1037.0
1707,-80.879844,5.56868,1037.0
1707,-80.879844,5.56868,1037.0
1708,-80.927047,5.521965,981.0
1708,-80.927047,5.521965,981.0
1709,-80.927047,5.521965,981.0
1709,-80.927047,5.521965,981.0
1710,-80.937233,5.501724,1229.0
1710,-80.937233,5.501724,1229.0
1711,-80.937233,5.501724,1229.0
1711,-80.937233,5.501724,1229.0
1712,-81.068321,5.575531,865.0
1712,-81.068321,5.575531,865.0
1713,-81.068321,5.575531,865.0
1713,-81.068321,5.575531,865.0
1714,-80.9645,5.852592,979.0
1714,-80.9645,5.852592,979.0
1715,-80.9645,5.852592,979.0
1715,-80.9645,5.852592,979.0
1716,-81.068321,5.384544,1039.0
1716,-81.068321,5.384544,1039.0
1717,-81.068321,5.384544,1039.0
1717,-81.068321,5.384544,1039.0
1718,-81.016098,6.150948,1041.0
1718,-81.016098,6.150948,1041.0
1719,-81.016098,6.150948,1041.0
1719,-81.016098,6.150948,1041.0
1720,-81.149635,5.569695,1153.0
1720,-81.149635,5.569695,1153.0
1721,-81.149635,5.569695,1153.0
1721,-81.149635,5.569695,1153.0
1722,-81.221595,5.261261,920.0
1722,-81.221595,5.261261,920.0
1723,-81.221595,5.261261,920.0
1723,-81.221595,5.261261,920.0
1724,-80.930442,5.321701,976.0
1724,-80.930442,5.321701,976.0
1725,-80.930442,5.321701,976.0
1725,-80.930442,5.321701,976.0
1726,-81.103485,5.785179,1083.0
1726,-81.103485,5.785179,1083.0
1727,-81.103485,5.785179,1083.0
1727,-81.103485,5.785179,1083.0
1728,-80.971344,5.511497,1166.0
1728,-80.971344,5.511497,1166.0
1729,-80.971344,5.511497,1166.0
1729,-80.971344,5.511497,1166.0
1730,-80.971344,5.574722,1221.0
1730,-80.971344,5.574722,1221.0
1731,-80.971344,5.574722,1221.0
1731,-80.971344,5.574722,1221.0
1732,-80.954254,5.498451,1153.0
1732,-80.954254,5.498451,1153.0
1733,-80.954254,5.498451,1153.0
1733,-80.954254,5.498451,1153.0
1734,-81.121177,5.575943,1025.0
1734,-81.121177,5.575943,1025.0
1735,-81.121177,5.575943,1025.0
1735,-81.121177,5.575943,1025.0
1736,-81.009185,5.487335,1079.0
1736,-81.009185,5.487335,1079.0
1737,-81.009185,5.487335,1079.0
1737,-81.009185,5.487335,1079.0
1738,-81.036911,5.853302,1131.0
1738,-81.036911,5.853302,1131.0
1739,-81.036911,5.853302,1131.0
1739,-81.036911,5.853302,1131.0
1740,-88.610313,-2.590225,1287.0
1740,-88.610313,-2.590225,1287.0
1741,-88.610313,-2.590225,1287.0
1741,-88.610313,-2.590225,1287.0
1742,-81.061325,5.360191,1131.0
1742,-81.061325,5.360191,1131.0
1743,-81.061325,5.360191,1131.0
1743,-81.061325,5.360191,1131.0
1744,-81.043876,5.808258,1135.0
1744,-81.043876,5.808258,1135.0
1745,-81.043876,5.808258,1135.0
1745,-81.043876,5.808258,1135.0
1746,-81.225227,5.421661,1097.0
1746,-81.225227,5.421661,1097.0
1747,-81.225227,5.421661,1097.0
1747,-81.225227,5.421661,1097.0
1748,-80.92366,5.397423,1225.0
1748,-80.92366,5.397423,1225.0
1749,-80.92366,5.397423,1225.0
1749,-80.92366,5.397423,1225.0
1750,-80.981636,5.558456,1226.0
1750,-80.981636,5.558456,1226.0
1751,-80.981636,5.558456,1226.0
1751,-80.981636,5.558456,1226.0
1752,-80.863105,5.259674,1296.0
1752,-80.863105,5.259674,1296.0
1753,-80.863105,5.259674,1296.0
1753,-80.863105,5.259674,1296.0
1754,-80.9645,5.607155,1208.0
1754,-80.9645,5.607155,1208.0
1755,-80.9645,5.607155,1208.0
1755,-80.9645,5.607155,1208.0
1756,-81.075332,5.124046,1322.0
1756,-81.075332,5.124046,1322.0
1757,-81.075332,5.124046,1322.0
1757,-81.075332,5.124046,1322.0
1758,-81.012641,5.831512,1383.0
1758,-81.012641,5.831512,1383.0
1759,-81.012641,5.831512,1383.0
1759,-81.012641,5.831512,1383.0
1760,-80.826515,5.536858,1150.0
1760,-80.826515,5.536858,1150.0
1761,-80.826515,5.536858,1150.0
1761,-80.826515,5.536858,1150.0
1762,-80.998832,5.971092,1350.0
1762,-80.998832,5.971092,1350.0
1763,-80.998832,5.971092,1350.0
1763,-80.998832,5.971092,1350.0
1764,-80.947433,5.734413,1411.0
1764,-80.947433,5.734413,1411.0
1765,-80.947433,5.734413,1411.0
1765,-80.947433,5.734413,1411.0
1766,-80.967926,5.52227,1348.0
1766,-80.967926,5.52227,1348.0
1767,-80.967926,5.52227,1348.0
1767,-80.967926,5.52227,1348.0
1768,-81.160354,5.388222,1203.0
1768,-81.160354,5.388222,1203.0
1769,-81.160354,5.388222,1203.0
1769,-81.160354,5.388222,1203.0
1770,-80.93383,5.743546,1277.0
1770,-80.93383,5.743546,1277.0
1771,-80.93383,5.743546,1277.0
1771,-80.93383,5.743546,1277.0
1772,-80.93383,5.690994,1340.0
1772,-80.93383,5.690994,1340.0
1773,-80.93383,5.690994,1340.0
1773,-80.93383,5.690994,1340.0
1774,-80.978202,5.817429,1346.0
1774,-80.978202,5.817429,1346.0
1775,-80.978202,5.817429,1346.0
1775,-80.978202,5.817429,1346.0
1776,-81.078842,5.615799,1387.0
1776,-81.078842,5.615799,1387.0
1777,-81.078842,5.615799,1387.0
1777,-81.078842,5.615799,1387.0
1778,-81.298461,5.275986,1077.0
1778,-81.298461,5.275986,1077.0
1779,-81.298461,5.275986,1077.0
1779,-81.298461,5.275986,1077.0
1780,-81.054336,5.965233,1345.0
1780,-81.054336,5.965233,1345.0
1781,-81.054336,5.965233,1345.0
1781,-81.054336,5.965233,1345.0
1782,-81.096427,5.841263,1144.0
1782,-81.096427,5.841263,1144.0
1783,-81.096427,5.841263,1144.0
1783,-81.096427,5.841263,1144.0
1784,-81.117637,5.417458,1325.0
1784,-81.117637,5.417458,1325.0
1785,-81.117637,5.417458,1325.0
1785,-81.117637,5.417458,1325.0
1786,-80.937233,5.952248,1202.0
1786,-80.937233,5.952248,1202.0
1787,-80.937233,5.952248,1202.0
1787,-80.937233,5.952248,1202.0
1788,-81.124725,6.100723,1079.0
1788,-81.124725,6.100723,1079.0
1789,-81.124725,6.100723,1079.0
1789,-81.124725,6.100723,1079.0
1790,-80.937233,5.685654,1285.0
1790,-80.937233,5.685654,1285.0
1791,-80.937233,5.685654,1285.0
1791,-80.937233,5.685654,1285.0
1792,-81.061325,5.566689,914.0
1792,-81.061325,5.566689,914.0
1793,-81.061325,5.566689,914.0
1793,-81.061325,5.566689,914.0
1794,-80.859764,5.757164,1095.0
1794,-80.859764,5.757164,1095.0
1795,-80.859764,5.757164,1095.0
1795,-80.859764,5.757164,1095.0
1796,-81.054336,5.814438,1025.0
1796,-81.054336,5.814438,1025.0
1797,-81.054336,5.814438,1025.0
1797,-81.054336,5.814438,1025.0
1798,-81.047355,5.751282,1265.0
1798,-81.047355,5.751282,1265.0
1799,-81.047355,5.751282,1265.0
1799,-81.047355,5.751282,1265.0
1800,-80.876487,5.608803,1149.0
1800,-80.876487,5.608803,1149.0
1801,-80.876487,5.608803,1149.0
1801,-80.876487,5.608803,1149.0
1802,-81.149635,5.428482,1027.0
1802,-81.149635,5.428482,1027.0
1803,-81.149635,5.428482,1027.0
1803,-81.149635,5.428482,1027.0
1804,-80.88655,5.506058,1207.0
1804,-80.88655,5.506058,1207.0
1805,-80.88655,5.506058,1207.0
1805,-80.88655,5.506058,1207.0
1806,-81.04039,5.673859,1130.0
1806,-81.04039,5.673859,1130.0
1807,-81.04039,5.673859,1130.0
1807,-81.04039,5.673859,1130.0
1808,-80.796798,5.709641,1469.0
1808,-80.796798,5.709641,1469.0
1809,-80.796798,5.709641,1469.0
1809,-80.796798,5.709641,1469.0
1810,-80.876487,5.573853,1212.0
1810,-80.876487,5.573853,1212.0
1811,-80.876487,5.573853,1212.0
1811,-80.876487,5.573853,1212.0
1812,-81.054336,6.124443,1208.0
1812,-81.054336,6.124443,1208.0
1813,-81.054336,6.124443,1208.0
1813,-81.054336,6.124443,1208.0
1814,-81.276367,5.306526,1079.0
1814,-81.276367,5.306526,1079.0
1815,-81.276367,5.306526,1079.0
1815,-81.276367,5.306526,1079.0
1816,-81.298461,5.347435,1078.0
1816,-81.298461,5.347435,1078.0
1817,-81.298461,5.347435,1078.0
1817,-81.298461,5.347435,1078.0
1818,-81.171096,5.431244,1084.0
1818,-81.171096,5.431244,1084.0
1819,-81.171096,5.431244,1084.0
1819,-81.171096,5.431244,1084.0
1820,-81.085868,5.927925,1147.0
1820,-81.085868,5.927925,1147.0
1821,-81.085868,5.927925,1147.0
1821,-81.085868,5.927925,1147.0
1822,-81.192665,5.878868,914.0
1822,-81.192665,5.878868,914.0
1823,-81.192665,5.878868,914.0
1823,-81.192665,5.878868,914.0
1824,-80.961082,5.45269,1090.0
1824,-80.961082,5.45269,1090.0
1825,-80.961082,5.45269,1090.0
1825,-80.961082,5.45269,1090.0
1826,-80.995384,5.786995,1185.0
1826,-80.995384,5.786995,1185.0
1827,-80.995384,5.786995,1185.0
1827,-80.995384,5.786995,1185.0
1828,-81.174682,6.143448,1148.0
1828,-81.174682,6.143448,1148.0
1829,-81.174682,6.143448,1148.0
1829,-81.174682,6.143448,1148.0
1830,-81.221595,5.434418,1215.0
1830,-81.221595,5.434418,1215.0
1831,-81.221595,5.434418,1215.0
1831,-81.221595,5.434418,1215.0
1832,-81.343009,5.287781,1024.0
1832,-81.343009,5.287781,1024.0
1833,-81.343009,5.287781,1024.0
1833,-81.343009,5.287781,1024.0
1834,-80.930442,5.742836,1032.0
1834,-80.930442,5.742836,1032.0
1835,-80.930442,5.742836,1032.0
1835,-80.930442,5.742836,1032.0
1836,-81.050842,5.266022,1149.0
1836,-81.050842,5.266022,1149.0
1837,-81.050842,5.266022,1149.0
1837,-81.050842,5.266022,1149.0
1838,-81.196273,5.404648,1138.0
1838,-81.196273,5.404648,1138.0
1839,-81.196273,5.404648,1138.0
1839,-81.196273,5.404648,1138.0
1840,-81.082351,5.356453,1265.0
1840,-81.082351,5.356453,1265.0
1841,-81.082351,5.356453,1265.0
1841,-81.082351,5.356453,1265.0
1842,-81.128273,5.829575,1075.0
1842,-81.128273,5.829575,1075.0
1843,-81.128273,5.829575,1075.0
1843,-81.128273,5.829575,1075.0
1844,-80.950843,5.921837,1078.0
1844,-80.950843,5.921837,1078.0
1845,-80.950843,5.921837,1078.0
1845,-80.950843,5.921837,1078.0
1846,-81.016098,5.262184,1153.0
1846,-81.016098,5.262184,1153.0
1847,-81.016098,5.262184,1153.0
1847,-81.016098,5.262184,1153.0
1848,-81.047355,5.450584,1333.0
1848,-81.047355,5.450584,1333.0
1849,-81.047355,5.450584,1333.0
1849,-81.047355,5.450584,1333.0
1850,-80.94403,5.623566,1209.0
1850,-80.94403,5.623566,1209.0
1851,-80.94403,5.623566,1209.0
1851,-80.94403,5.623566,1209.0
1852,-80.985069,5.682495,1155.0
1852,-80.985069,5.682495,1155.0
1853,-80.985069,5.682495,1155.0
1853,-80.985069,5.682495,1155.0
1854,-80.998832,6.004883,1285.0
1854,-80.998832,6.004883,1285.0
1855,-80.998832,6.004883,1285.0
1855,-80.998832,6.004883,1285.0
1856,-81.078842,5.812958,1271.0
1856,-81.078842,5.812958,1271.0
1857,-81.078842,5.812958,1271.0
1857,-81.078842,5.812958,1271.0
1858,-81.082351,5.945396,1129.0
1858,-81.082351,5.945396,1129.0
1859,-81.082351,5.945396,1129.0
1859,-81.082351,5.945396,1129.0
1860,-81.043876,5.358719,1162.0
1860,-81.043876,5.358719,1162.0
1861,-81.043876,5.358719,1162.0
1861,-81.043876,5.358719,1162.0
1862,-81.071823,5.368103,1022.0
1862,-81.071823,5.368103,1022.0
1863,-81.071823,5.368103,1022.0
1863,-81.071823,5.368103,1022.0
1864,-81.029968,5.937492,1021.0
1864,-81.029968,5.937492,1021.0
1865,-81.029968,5.937492,1021.0
1865,-81.029968,5.937492,1021.0
1866,-81.163932,5.26696,1076.0
1866,-81.163932,5.26696,1076.0
1867,-81.163932,5.26696,1076.0
1867,-81.163932,5.26696,1076.0
1868,-81.207107,5.252899,1273.0
1868,-81.207107,5.252899,1273.0
1869,-81.207107,5.252899,1273.0
1869,-81.207107,5.252899,1273.0
1870,-81.324394,5.236832,1206.0
1870,-81.324394,5.236832,1206.0
1871,-81.324394,5.236832,1206.0
1871,-81.324394,5.236832,1206.0
1872,-81.075332,5.990746,1282.0
1872,-81.075332,5.990746,1282.0
1873,-81.075332,5.990746,1282.0
1873,-81.075332,5.990746,1282.0
1874,-81.107017,5.333534,1327.0
1874,-81.107017,5.333534,1327.0
1875,-81.107017,5.333534,1327.0
1875,-81.107017,5.333534,1327.0
1876,-80.906753,5.629868,1408.0
1876,-80.906753,5.629868,1408.0
1877,-80.906753,5.629868,1408.0
1877,-80.906753,5.629868,1408.0
1878,-81.005729,5.800613,1145.0
1878,-81.005729,5.800613,1145.0
1879,-81.005729,5.800613,1145.0
1879,-81.005729,5.800613,1145.0
1880,-81.082351,6.176102,1153.0
1880,-81.082351,6.176102,1153.0
1881,-81.082351,6.176102,1153.0
1881,-81.082351,6.176102,1153.0
1882,-81.232498,5.195663,1324.0
1882,-81.232498,5.195663,1324.0
1883,-81.232498,5.195663,1324.0
1883,-81.232498,5.195663,1324.0
1884,-80.985069,5.877975,1263.0
1884,-80.985069,5.877975,1263.0
1885,-80.985069,5.877975,1263.0
1885,-80.985069,5.877975,1263.0
1886,-81.026496,5.543381,1208.0
1886,-81.026496,5.543381,1208.0
1887,-81.026496,5.543381,1208.0
1887,-81.026496,5.543381,1208.0
1888,-81.026496,5.288689,918.0
1888,-81.026496,5.288689,918.0
1889,-81.026496,5.288689,918.0
1889,-81.026496,5.288689,918.0
1890,-80.995384,5.464088,1415.0
1890,-80.995384,5.464088,1415.0
1891,-80.995384,5.464088,1415.0
1891,-80.995384,5.464088,1415.0
1892,-81.09291,6.455299,1077.0
1892,-81.09291,6.455299,1077.0
1893,-81.09291,6.455299,1077.0
1893,-81.09291,6.455299,1077.0
1894,-81.005729,5.72995,1134.0
1894,-81.005729,5.72995,1134.0
1895,-81.005729,5.72995,1134.0
1895,-81.005729,5.72995,1134.0
