acquisition,RX_level,RX_difference,maxNoise
1155,-76.893066,4.037666,4167.0
1155,-76.893066,4.037666,4167.0
1156,-76.893066,4.037666,4167.0
1156,-76.763771,5.254829,4262.0
1157,-76.763771,5.254829,4262.0
1157,-76.763771,5.254829,4262.0
1158,-76.763771,5.254829,4262.0
1158,-77.073539,4.297623,4094.0
1159,-77.073539,4.297623,4094.0
1159,-77.073539,4.297623,4094.0
1160,-77.073539,4.297623,4094.0
1160,-76.789848,4.773018,4093.0
1161,-76.789848,4.773018,4093.0
1161,-76.789848,4.773018,4093.0
1162,-76.789848,4.773018,4093.0
1162,-76.905136,4.292274,3855.0
1163,-76.905136,4.292274,3855.0
1163,-76.905136,4.292274,3855.0
1164,-76.905136,4.292274,3855.0
1164,-76.929374,5.040367,3163.0
1165,-76.929374,5.040367,3163.0
1165,-76.929374,5.040367,3163.0
1166,-76.929374,5.040367,3163.0
1166,-76.827941,5.146339,3152.0
1167,-76.827941,5.146339,3152.0
1167,-76.827941,5.146339,3152.0
1168,-76.827941,5.146339,3152.0
1168,-77.437362,3.972229,2750.0
1169,-77.437362,3.972229,2750.0
1169,-77.437362,3.972229,2750.0
1170,-77.437362,3.972229,2750.0
1170,-77.33683,4.399315,2749.0
1171,-77.33683,4.399315,2749.0
1171,-77.33683,4.399315,2749.0
1172,-77.33683,4.399315,2749.0
1172,-76.673721,4.481407,3456.0
1173,-76.673721,4.481407,3456.0
1173,-76.673721,4.481407,3456.0
1174,-76.673721,4.481407,3456.0
1174,-77.024948,4.834404,3411.0
1175,-77.024948,4.834404,3411.0
1175,-77.024948,4.834404,3411.0
1176,-77.024948,4.834404,3411.0
1176,-76.88504,3.922913,3549.0
1177,-76.88504,3.922913,3549.0
1177,-76.88504,3.922913,3549.0
1178,-76.88504,3.922913,3549.0
1178,-77.205345,4.059853,3408.0
1179,-77.205345,4.059853,3408.0
1179,-77.205345,4.059853,3408.0
1180,-77.205345,4.059853,3408.0
1180,-76.647064,4.413071,3256.0
1181,-76.647064,4.413071,3256.0
1181,-76.647064,4.413071,3256.0
1182,-76.647064,4.413071,3256.0
1182,-76.968719,4.963913,3446.0
1183,-76.968719,4.963913,3446.0
1183,-76.968719,4.963913,3446.0
1184,-76.968719,4.963913,3446.0
1184,-77.311683,4.013191,3249.0
1185,-77.311683,4.013191,3249.0
1185,-77.311683,4.013191,3249.0
1186,-77.311683,4.013191,3249.0
1186,-76.671173,4.374825,3155.0
1187,-76.671173,4.374825,3155.0
1187,-76.671173,4.374825,3155.0
1188,-76.671173,4.374825,3155.0
1188,-77.136817,4.67894,3043.0
1189,-77.136817,4.67894,3043.0
1189,-77.136817,4.67894,3043.0
1190,-77.136817,4.67894,3043.0
1190,-77.002922,4.093437,2960.0
1191,-77.002922,4.093437,2960.0
1191,-77.002922,4.093437,2960.0
1192,-77.002922,4.093437,2960.0
1192,-76.870361,4.060242,2956.0
1193,-76.870361,4.060242,2956.0
1193,-76.870361,4.060242,2956.0
1194,-76.870361,4.060242,2956.0
1194,-77.002922,4.581131,2960.0
1195,-77.002922,4.581131,2960.0
1195,-77.002922,4.581131,2960.0
1196,-77.002922,4.581131,2960.0
1196,-76.996055,5.032898,2854.0
1197,-76.996055,5.032898,2854.0
1197,-76.996055,5.032898,2854.0
1198,-76.996055,5.032898,2854.0
1198,-77.493888,4.106514,2936.0
1199,-77.493888,4.106514,2936.0
1199,-77.493888,4.106514,2936.0
1200,-77.493888,4.106514,2936.0
1200,-76.779403,4.196167,3641.0
1201,-76.779403,4.196167,3641.0
1201,-76.779403,4.196167,3641.0
1202,-76.779403,4.196167,3641.0
1202,-77.122673,4.547363,3120.0
1203,-77.122673,4.547363,3120.0
1203,-77.122673,4.547363,3120.0
1204,-77.122673,4.547363,3120.0
1204,-77.109985,3.864899,3534.0
1205,-77.109985,3.864899,3534.0
1205,-77.109985,3.864899,3534.0
1206,-77.109985,3.864899,3534.0
1206,-77.03878,4.284027,3549.0
1207,-77.03878,4.284027,3549.0
1207,-77.03878,4.284027,3549.0
1208,-77.03878,4.284027,3549.0
1208,-77.180953,4.684135,3023.0
1209,-77.180953,4.684135,3023.0
1209,-77.180953,4.684135,3023.0
1210,-77.180953,4.684135,3023.0
1210,-77.414649,3.77607,3212.0
1211,-77.414649,3.77607,3212.0
1211,-77.414649,3.77607,3212.0
1212,-77.414649,3.77607,3212.0
1212,-77.094528,4.457252,3124.0
1213,-77.094528,4.457252,3124.0
1213,-77.094528,4.457252,3124.0
1214,-77.094528,4.457252,3124.0
1214,-76.727531,4.672791,3347.0
1215,-76.727531,4.672791,3347.0
1215,-76.727531,4.672791,3347.0
1216,-76.727531,4.672791,3347.0
1216,-77.033241,3.868149,3539.0
1217,-77.033241,3.868149,3539.0
1217,-77.033241,3.868149,3539.0
1218,-77.033241,3.868149,3539.0
1218,-77.270591,4.170868,3582.0
1219,-77.270591,4.170868,3582.0
1219,-77.270591,4.170868,3582.0
1220,-77.270591,4.170868,3582.0
1220,-76.733978,4.469902,3537.0
1221,-76.733978,4.469902,3537.0
1221,-76.733978,4.469902,3537.0
1222,-76.733978,4.469902,3537.0
1222,-77.42826,3.906067,3029.0
1223,-77.42826,3.906067,3029.0
1223,-77.42826,3.906067,3029.0
1224,-77.42826,3.906067,3029.0
1224,-77.208229,4.473686,3584.0
1225,-77.208229,4.473686,3584.0
1225,-77.208229,4.473686,3584.0
1226,-77.208229,4.473686,3584.0
1226,-76.961906,4.660599,3345.0
1227,-76.961906,4.660599,3345.0
1227,-76.961906,4.660599,3345.0
1228,-76.961906,4.660599,3345.0
1228,-77.371078,3.932259,3152.0
1229,-77.371078,3.932259,3152.0
1229,-77.371078,3.932259,3152.0
1230,-77.371078,3.932259,3152.0
1230,-77.077728,4.115845,3640.0
1231,-77.077728,4.115845,3640.0
1231,-77.077728,4.115845,3640.0
1232,-77.077728,4.115845,3640.0
1232,-77.007041,4.781685,3347.0
1233,-77.007041,4.781685,3347.0
1233,-77.007041,4.781685,3347.0
1234,-77.007041,4.781685,3347.0
1234,-77.451042,3.980888,3351.0
1235,-77.451042,3.980888,3351.0
1235,-77.451042,3.980888,3351.0
1236,-77.451042,3.980888,3351.0
1236,-77.045707,4.688538,3488.0
1237,-77.045707,4.688538,3488.0
1237,-77.045707,4.688538,3488.0
1238,-77.045707,4.688538,3488.0
1238,-77.470886,4.074524,2987.0
1239,-77.470886,4.074524,2987.0
1239,-77.470886,4.074524,2987.0
1240,-77.470886,4.074524,2987.0
1240,-76.910514,4.381638,3731.0
1241,-76.910514,4.381638,3731.0
1241,-76.910514,4.381638,3731.0
1242,-76.910514,4.381638,3731.0
1242,-77.199592,5.229279,3029.0
1243,-77.199592,5.229279,3029.0
1243,-77.199592,5.229279,3029.0
1244,-77.199592,5.229279,3029.0
1244,-77.208229,4.081818,3395.0
1245,-77.208229,4.081818,3395.0
1245,-77.208229,4.081818,3395.0
1246,-77.208229,4.081818,3395.0
1246,-76.695419,4.809097,3342.0
1247,-76.695419,4.809097,3342.0
1247,-76.695419,4.809097,3342.0
1248,-76.695419,4.809097,3342.0
1248,-77.158119,5.287018,3263.0
1249,-77.158119,5.287018,3263.0
1249,-77.158119,5.287018,3263.0
1250,-77.158119,5.287018,3263.0
1250,-76.990577,4.027,3635.0
1251,-76.990577,4.027,3635.0
1251,-76.990577,4.027,3635.0
1252,-76.990577,4.027,3635.0
1252,-77.072143,4.594902,3301.0
1253,-77.072143,4.594902,3301.0
1253,-77.072143,4.594902,3301.0
1254,-77.072143,4.594902,3301.0
1254,-77.129737,3.881767,3349.0
1255,-77.129737,3.881767,3349.0
1255,-77.129737,3.881767,3349.0
1256,-77.129737,3.881767,3349.0
1256,-76.906478,4.069145,3835.0
1257,-76.906478,4.069145,3835.0
1257,-76.906478,4.069145,3835.0
1258,-76.906478,4.069145,3835.0
1258,-76.801635,4.321014,3543.0
1259,-76.801635,4.321014,3543.0
1259,-76.801635,4.321014,3543.0
1260,-76.801635,4.321014,3543.0
1260,-76.663551,4.882538,3748.0
1261,-76.663551,4.882538,3748.0
1261,-76.663551,4.882538,3748.0
1262,-76.663551,4.882538,3748.0
1262,-77.030479,3.911667,3736.0
1263,-77.030479,3.911667,3736.0
1263,-77.030479,3.911667,3736.0
1264,-77.030479,3.911667,3736.0
1264,-76.928031,4.230881,3413.0
1265,-76.928031,4.230881,3413.0
1265,-76.928031,4.230881,3413.0
1266,-76.928031,4.230881,3413.0
1266,-77.296966,3.967094,3438.0
1267,-77.296966,3.967094,3438.0
1267,-77.296966,3.967094,3438.0
1268,-77.296966,3.967094,3438.0
1268,-77.632965,3.991005,3179.0
1269,-77.632965,3.991005,3179.0
1269,-77.632965,3.991005,3179.0
1270,-77.632965,3.991005,3179.0
1270,-76.692863,4.322372,3554.0
1271,-76.692863,4.322372,3554.0
1271,-76.692863,4.322372,3554.0
1272,-76.692863,4.322372,3554.0
1272,-77.477005,5.161896,3128.0
1273,-77.477005,5.161896,3128.0
1273,-77.477005,5.161896,3128.0
1274,-77.477005,5.161896,3128.0
1274,-76.930732,3.937859,3740.0
1275,-76.930732,3.937859,3740.0
1275,-76.930732,3.937859,3740.0
1276,-76.930732,3.937859,3740.0
1276,-77.160964,4.256737,3221.0
1277,-77.160964,4.256737,3221.0
1277,-77.160964,4.256737,3221.0
1278,-77.160964,4.256737,3221.0
1278,-76.92263,4.636627,3453.0
1279,-76.92263,4.636627,3453.0
1279,-76.92263,4.636627,3453.0
1280,-76.92263,4.636627,3453.0
1280,-77.535614,3.953888,3313.0
1281,-77.535614,3.953888,3313.0
1281,-77.535614,3.953888,3313.0
1282,-77.535614,3.953888,3313.0
1282,-76.787239,4.407898,3545.0
1283,-76.787239,4.407898,3545.0
1283,-76.787239,4.407898,3545.0
1284,-76.787239,4.407898,3545.0
1284,-76.976905,4.971069,3346.0
1285,-76.976905,4.971069,3346.0
1285,-76.976905,4.971069,3346.0
1286,-76.976905,4.971069,3346.0
1286,-77.333862,3.98056,3590.0
1287,-77.333862,3.98056,3590.0
1287,-77.333862,3.98056,3590.0
1288,-77.333862,3.98056,3590.0
1288,-77.232772,4.394714,3000.0
1289,-77.232772,4.394714,3000.0
1289,-77.232772,4.394714,3000.0
1290,-77.232772,4.394714,3000.0
1290,-77.350196,5.071342,3124.0
1291,-77.350196,5.071342,3124.0
1291,-77.350196,5.071342,3124.0
1292,-77.350196,5.071342,3124.0
1292,-77.238571,4.07225,3644.0
1293,-77.238571,4.07225,3644.0
1293,-77.238571,4.07225,3644.0
1294,-77.238571,4.07225,3644.0
1294,-77.081924,4.419235,3218.0
1295,-77.081924,4.419235,3218.0
1295,-77.081924,4.419235,3218.0
1296,-77.081924,4.419235,3218.0
1296,-77.08052,3.828079,3447.0
1297,-77.08052,3.828079,3447.0
1297,-77.08052,3.828079,3447.0
1298,-77.08052,3.828079,3447.0
1298,-77.232772,4.066025,3408.0
1299,-77.232772,4.066025,3408.0
1299,-77.232772,4.066025,3408.0
1300,-77.232772,4.066025,3408.0
1300,-76.715942,4.455452,3447.0
1301,-76.715942,4.455452,3447.0
1301,-76.715942,4.455452,3447.0
1302,-76.715942,4.455452,3447.0
1302,-77.0596,5.094887,3446.0
1303,-77.0596,5.094887,3446.0
1303,-77.0596,5.094887,3446.0
1304,-77.0596,5.094887,3446.0
1304,-77.165237,4.007065,3407.0
1305,-77.165237,4.007065,3407.0
1305,-77.165237,4.007065,3407.0
1306,-77.165237,4.007065,3407.0
1306,-76.755981,4.39743,3443.0
1307,-76.755981,4.39743,3443.0
1307,-76.755981,4.39743,3443.0
1308,-76.755981,4.39743,3443.0
1308,-76.883705,4.749763,3410.0
1309,-76.883705,4.749763,3410.0
1309,-76.883705,4.749763,3410.0
1310,-76.883705,4.749763,3410.0
1310,-77.344253,4.105598,3441.0
1311,-77.344253,4.105598,3441.0
1311,-77.344253,4.105598,3441.0
1312,-77.344253,4.105598,3441.0
1312,-76.994689,4.454285,3123.0
1313,-76.994689,4.454285,3123.0
1313,-76.994689,4.454285,3123.0
1314,-76.994689,4.454285,3123.0
1314,-77.420692,3.99601,3249.0
1315,-77.420692,3.99601,3249.0
1315,-77.420692,3.99601,3249.0
1316,-77.420692,3.99601,3249.0
1316,-76.825302,4.09967,3546.0
1317,-76.825302,4.09967,3546.0
1317,-76.825302,4.09967,3546.0
1318,-76.825302,4.09967,3546.0
1318,-76.929374,4.359291,3306.0
1319,-76.929374,4.359291,3306.0
1319,-76.929374,4.359291,3306.0
1320,-76.929374,4.359291,3306.0
1320,-76.952392,4.891525,3348.0
1321,-76.952392,4.891525,3348.0
1321,-76.952392,4.891525,3348.0
1322,-76.952392,4.891525,3348.0
1322,-77.149581,3.997688,3306.0
1323,-77.149581,3.997688,3306.0
1323,-77.149581,3.997688,3306.0
1324,-77.149581,3.997688,3306.0
1324,-77.08892,4.531052,3261.0
1325,-77.08892,4.531052,3261.0
1325,-77.08892,4.531052,3261.0
1326,-77.08892,4.531052,3261.0
1326,-76.915893,3.845024,3444.0
1327,-76.915893,3.845024,3444.0
1327,-76.915893,3.845024,3444.0
1328,-76.915893,3.845024,3444.0
1328,-76.971443,4.09584,3448.0
1329,-76.971443,4.09584,3448.0
1329,-76.971443,4.09584,3448.0
1330,-76.971443,4.09584,3448.0
1330,-76.602996,4.547508,3452.0
1331,-76.602996,4.547508,3452.0
1331,-76.602996,4.547508,3452.0
1332,-76.602996,4.547508,3452.0
1332,-77.070747,3.913437,3544.0
1333,-77.070747,3.913437,3544.0
1333,-77.070747,3.913437,3544.0
1334,-77.070747,3.913437,3544.0
1334,-76.812141,4.120903,3545.0
1335,-76.812141,4.120903,3545.0
1335,-76.812141,4.120903,3545.0
1336,-76.812141,4.120903,3545.0
1336,-77.170944,4.852806,3151.0
1337,-77.170944,4.852806,3151.0
1337,-77.170944,4.852806,3151.0
1338,-77.170944,4.852806,3151.0
1338,-77.25164,5.207191,3052.0
1339,-77.25164,5.207191,3052.0
1339,-77.25164,5.207191,3052.0
1340,-77.25164,5.207191,3052.0
1340,-77.011169,3.979088,3252.0
1341,-77.011169,3.979088,3252.0
1341,-77.011169,3.979088,3252.0
1342,-77.011169,3.979088,3252.0
1342,-76.843803,4.527954,3347.0
1343,-76.843803,4.527954,3347.0
1343,-76.843803,4.527954,3347.0
1344,-76.843803,4.527954,3347.0
1344,-77.16381,3.813942,3121.0
1345,-77.16381,3.813942,3121.0
1345,-77.16381,3.813942,3121.0
1346,-77.16381,3.813942,3121.0
1346,-77.109985,4.143799,3152.0
1347,-77.109985,4.143799,3152.0
1347,-77.109985,4.143799,3152.0
1348,-77.109985,4.143799,3152.0
1348,-76.957832,4.662666,3248.0
1349,-76.957832,4.662666,3248.0
1349,-76.957832,4.662666,3248.0
1350,-76.957832,4.662666,3248.0
1350,-77.081924,3.83638,3246.0
1351,-77.081924,3.83638,3246.0
1351,-77.081924,3.83638,3246.0
1352,-77.081924,3.83638,3246.0
1352,-77.072143,4.095367,3341.0
1353,-77.072143,4.095367,3341.0
1353,-77.072143,4.095367,3341.0
1354,-77.072143,4.095367,3341.0
1354,-76.595489,4.458115,3448.0
1355,-76.595489,4.458115,3448.0
1355,-76.595489,4.458115,3448.0
1356,-76.595489,4.458115,3448.0
1356,-77.069351,3.833084,3248.0
1357,-77.069351,3.833084,3248.0
1357,-77.069351,3.833084,3248.0
1358,-77.069351,3.833084,3248.0
1358,-76.997428,3.976944,3247.0
1359,-76.997428,3.976944,3247.0
1359,-76.997428,3.976944,3247.0
1360,-76.997428,3.976944,3247.0
1360,-76.814765,4.461121,3059.0
1361,-76.814765,4.461121,3059.0
1361,-76.814765,4.461121,3059.0
1362,-76.814765,4.461121,3059.0
1362,-77.419181,3.959297,2757.0
1363,-77.419181,3.959297,2757.0
1363,-77.419181,3.959297,2757.0
1364,-77.419181,3.959297,2757.0
1364,-77.298431,4.163856,3016.0
1365,-77.298431,4.163856,3016.0
1365,-77.298431,4.163856,3016.0
1366,-77.298431,4.163856,3016.0
1366,-77.169517,4.671494,2932.0
1367,-77.169517,4.671494,2932.0
1367,-77.169517,4.671494,2932.0
1368,-77.169517,4.671494,2932.0
1368,-77.365104,5.124359,2765.0
1369,-77.365104,5.124359,2765.0
1369,-77.365104,5.124359,2765.0
1370,-77.365104,5.124359,2765.0
1370,-76.971443,4.073784,2756.0
1371,-76.971443,4.073784,2756.0
1371,-76.971443,4.073784,2756.0
1372,-76.971443,4.073784,2756.0
1372,-76.74691,4.474182,3066.0
1373,-76.74691,4.474182,3066.0
1373,-76.74691,4.474182,3066.0
1374,-76.74691,4.474182,3066.0
1374,-77.228431,4.336678,2768.0
1375,-77.228431,4.336678,2768.0
1375,-77.228431,4.336678,2768.0
1376,-77.228431,4.336678,2768.0
1376,-77.091728,4.897263,3158.0
1377,-77.091728,4.897263,3158.0
1377,-77.091728,4.897263,3158.0
1378,-77.091728,4.897263,3158.0
1378,-77.316108,4.20076,2958.0
1379,-77.316108,4.20076,2958.0
1379,-77.316108,4.20076,2958.0
1380,-77.316108,4.20076,2958.0
1380,-76.754684,4.415665,3059.0
1381,-76.754684,4.415665,3059.0
1381,-76.754684,4.415665,3059.0
1382,-76.754684,4.415665,3059.0
1382,-76.754684,4.415665,3059.0
1383,-76.917243,5.225937,2955.0
1383,-76.917243,5.225937,2955.0
1384,-76.917243,5.225937,2955.0
1384,-76.917243,5.225937,2955.0
1385,-77.139648,4.238182,2935.0
1385,-77.139648,4.238182,2935.0
1386,-77.139648,4.238182,2935.0
1386,-77.139648,4.238182,2935.0
1387,-77.180953,4.776611,2964.0
1387,-77.180953,4.776611,2964.0
1388,-77.180953,4.776611,2964.0
1388,-77.180953,4.776611,2964.0
1389,-77.095932,3.925529,2954.0
1389,-77.095932,3.925529,2954.0
1390,-77.095932,3.925529,2954.0
1390,-77.095932,3.925529,2954.0
1391,-77.049873,4.468872,3029.0
1391,-77.049873,4.468872,3029.0
1392,-77.049873,4.468872,3029.0
1392,-77.049873,4.468872,3029.0
1393,-77.378555,5.093666,3055.0
1393,-77.378555,5.093666,3055.0
1394,-77.378555,5.093666,3055.0
1394,-77.378555,5.093666,3055.0
1395,-76.942901,4.131157,2851.0
1395,-76.942901,4.131157,2851.0
1396,-76.942901,4.131157,2851.0
1396,-76.942901,4.131157,2851.0
1397,-76.92398,4.432648,2861.0
1397,-76.92398,4.432648,2861.0
1398,-76.92398,4.432648,2861.0
1398,-76.92398,4.432648,2861.0
1399,-76.895751,3.914688,3054.0
1399,-76.895751,3.914688,3054.0
1400,-76.895751,3.914688,3054.0
1400,-76.895751,3.914688,3054.0
1401,-76.758575,4.223503,2851.0
1401,-76.758575,4.223503,2851.0
1402,-76.758575,4.223503,2851.0
1402,-76.758575,4.223503,2851.0
1403,-76.985099,5.078049,3244.0
1403,-76.985099,5.078049,3244.0
1404,-76.985099,5.078049,3244.0
1404,-76.985099,5.078049,3244.0
1405,-77.289619,4.079956,2560.0
1405,-77.289619,4.079956,2560.0
1406,-77.289619,4.079956,2560.0
1406,-77.289619,4.079956,2560.0
1407,-76.677543,4.386459,2960.0
1407,-76.677543,4.386459,2960.0
1408,-76.677543,4.386459,2960.0
1408,-76.677543,4.386459,2960.0
1409,-77.285224,5.242928,2750.0
1409,-77.285224,5.242928,2750.0
1410,-77.285224,5.242928,2750.0
1410,-77.285224,5.242928,2750.0
1411,-77.094528,4.489487,2767.0
1411,-77.094528,4.489487,2767.0
1412,-77.094528,4.489487,2767.0
1412,-77.094528,4.489487,2767.0
1413,-77.03186,4.959167,3023.0
1413,-77.03186,4.959167,3023.0
1414,-77.03186,4.959167,3023.0
1414,-77.03186,4.959167,3023.0
1415,-77.069351,4.356766,3154.0
1415,-77.069351,4.356766,3154.0
1416,-77.069351,4.356766,3154.0
1416,-77.069351,4.356766,3154.0
1417,-76.816085,4.618187,2959.0
1417,-76.816085,4.618187,2959.0
1418,-76.816085,4.618187,2959.0
1418,-76.816085,4.618187,2959.0
1419,-77.274971,4.248169,2667.0
1419,-77.274971,4.248169,2667.0
1420,-77.274971,4.248169,2667.0
1420,-77.274971,4.248169,2667.0
1421,-77.060989,4.983719,2861.0
1421,-77.060989,4.983719,2861.0
1422,-77.060989,4.983719,2861.0
1422,-77.060989,4.983719,2861.0
1423,-77.149581,4.057129,2558.0
1423,-77.149581,4.057129,2558.0
1424,-77.149581,4.057129,2558.0
1424,-77.149581,4.057129,2558.0
1425,-77.042938,4.562851,2865.0
1425,-77.042938,4.562851,2865.0
1426,-77.042938,4.562851,2865.0
1426,-77.042938,4.562851,2865.0
1427,-76.921279,3.933289,2862.0
1427,-76.921279,3.933289,2862.0
1428,-76.921279,3.933289,2862.0
1428,-76.921279,3.933289,2862.0
1429,-77.141067,4.65181,2757.0
1429,-77.141067,4.65181,2757.0
1430,-77.141067,4.65181,2757.0
1430,-77.141067,4.65181,2757.0
1431,-77.162391,3.750702,2761.0
1431,-77.162391,3.750702,2761.0
1432,-77.162391,3.750702,2761.0
1432,-77.162391,3.750702,2761.0
1433,-77.067955,4.305237,2742.0
1433,-77.067955,4.305237,2742.0
1434,-77.067955,4.305237,2742.0
1434,-77.067955,4.305237,2742.0
1435,-77.009796,4.791603,2956.0
1435,-77.009796,4.791603,2956.0
1436,-77.009796,4.791603,2956.0
1436,-77.009796,4.791603,2956.0
1437,-77.332382,4.289696,2463.0
1437,-77.332382,4.289696,2463.0
1438,-77.332382,4.289696,2463.0
1438,-77.332382,4.289696,2463.0
1439,-76.894409,4.621872,2859.0
1439,-76.894409,4.621872,2859.0
1440,-76.894409,4.621872,2859.0
1440,-76.894409,4.621872,2859.0
1441,-77.131156,4.089317,2857.0
1441,-77.131156,4.089317,2857.0
1442,-77.131156,4.089317,2857.0
1442,-77.131156,4.089317,2857.0
1443,-76.685195,4.497574,3161.0
1443,-76.685195,4.497574,3161.0
1444,-76.685195,4.497574,3161.0
1444,-76.685195,4.497574,3161.0
1445,-77.22409,4.152908,2957.0
1445,-77.22409,4.152908,2957.0
1446,-77.22409,4.152908,2957.0
1446,-77.22409,4.152908,2957.0
1447,-77.058212,4.348663,2959.0
1447,-77.058212,4.348663,2959.0
1448,-77.058212,4.348663,2959.0
1448,-77.058212,4.348663,2959.0
1449,-77.033241,4.939713,3250.0
1449,-77.033241,4.939713,3250.0
1450,-77.033241,4.939713,3250.0
1450,-77.033241,4.939713,3250.0
1451,-76.779403,4.373215,3149.0
1451,-76.779403,4.373215,3149.0
1452,-76.779403,4.373215,3149.0
1452,-76.779403,4.373215,3149.0
1453,-76.818717,4.999283,3349.0
1453,-76.818717,4.999283,3349.0
1454,-76.818717,4.999283,3349.0
1454,-76.818717,4.999283,3349.0
1455,-76.998802,4.515182,2962.0
1455,-76.998802,4.515182,2962.0
1456,-76.998802,4.515182,2962.0
1456,-76.998802,4.515182,2962.0
1457,-77.228431,4.768524,2668.0
1457,-77.228431,4.768524,2668.0
1458,-77.228431,4.768524,2668.0
1458,-77.228431,4.768524,2668.0
1459,-76.833221,4.082581,3153.0
1459,-76.833221,4.082581,3153.0
1460,-76.833221,4.082581,3153.0
1460,-76.833221,4.082581,3153.0
1461,-77.03186,4.844475,2964.0
1461,-77.03186,4.844475,2964.0
1462,-77.03186,4.844475,2964.0
1462,-77.03186,4.844475,2964.0
1463,-77.141067,3.91198,2958.0
1463,-77.141067,3.91198,2958.0
1464,-77.141067,3.91198,2958.0
1464,-77.141067,3.91198,2958.0
1465,-76.402275,4.963676,3564.0
1465,-76.402275,4.963676,3564.0
1466,-76.402275,4.963676,3564.0
1466,-76.402275,4.963676,3564.0
1467,-77.218315,4.12751,3549.0
1467,-77.218315,4.12751,3549.0
1468,-77.218315,4.12751,3549.0
1468,-77.218315,4.12751,3549.0
1469,-77.070747,4.022919,3407.0
1469,-77.070747,4.022919,3407.0
1470,-77.070747,4.022919,3407.0
1470,-77.070747,4.022919,3407.0
1471,-76.925331,4.815147,3355.0
1471,-76.925331,4.815147,3355.0
1472,-76.925331,4.815147,3355.0
1472,-76.925331,4.815147,3355.0
1473,-77.081924,4.413811,3546.0
1473,-77.081924,4.413811,3546.0
1474,-77.081924,4.413811,3546.0
1474,-77.081924,4.413811,3546.0
1475,-76.802948,5.024208,3562.0
1475,-76.802948,5.024208,3562.0
1476,-76.802948,5.024208,3562.0
1476,-76.802948,5.024208,3562.0
1477,-76.930732,4.139946,3559.0
1477,-76.930732,4.139946,3559.0
1478,-76.930732,4.139946,3559.0
1478,-76.930732,4.139946,3559.0
1479,-77.08892,4.031761,3760.0
1479,-77.08892,4.031761,3760.0
1480,-77.08892,4.031761,3760.0
1480,-77.08892,4.031761,3760.0
1481,-76.634429,4.962807,4064.0
1481,-76.634429,4.962807,4064.0
1482,-76.634429,4.962807,4064.0
1482,-76.634429,4.962807,4064.0
1483,-76.624351,4.689247,3516.0
1483,-76.624351,4.689247,3516.0
1484,-76.624351,4.689247,3516.0
1484,-76.624351,4.689247,3516.0
1485,-77.105766,4.113487,3665.0
1485,-77.105766,4.113487,3665.0
1486,-77.105766,4.113487,3665.0
1486,-77.105766,4.113487,3665.0
1487,-76.691581,5.205971,3755.0
1487,-76.691581,5.205971,3755.0
1488,-76.691581,5.205971,3755.0
1488,-76.691581,5.205971,3755.0
1489,-76.877029,4.735733,3669.0
1489,-76.877029,4.735733,3669.0
1490,-76.877029,4.735733,3669.0
1490,-76.877029,4.735733,3669.0
1491,-77.286689,4.199387,3956.0
1491,-77.286689,4.199387,3956.0
1492,-77.286689,4.199387,3956.0
1492,-77.286689,4.199387,3956.0
1493,-76.33345,5.172447,4162.0
1493,-76.33345,5.172447,4162.0
1494,-76.33345,5.172447,4162.0
1494,-76.33345,5.172447,4162.0
1495,-76.669906,4.601318,3971.0
1495,-76.669906,4.601318,3971.0
1496,-76.669906,4.601318,3971.0
1496,-76.669906,4.601318,3971.0
1497,-76.926681,4.010803,4262.0
1497,-76.926681,4.010803,4262.0
1498,-76.926681,4.010803,4262.0
1498,-76.926681,4.010803,4262.0
1499,-76.90245,5.064392,3830.0
1499,-76.90245,5.064392,3830.0
1500,-76.90245,5.064392,3830.0
1500,-76.90245,5.064392,3830.0
1501,-76.785926,4.326309,3959.0
1501,-76.785926,4.326309,3959.0
1502,-76.785926,4.326309,3959.0
1502,-76.785926,4.326309,3959.0
1503,-76.910514,4.115417,3900.0
1503,-76.910514,4.115417,3900.0
1504,-76.910514,4.115417,3900.0
1504,-76.910514,4.115417,3900.0
1505,-76.793777,5.086845,3868.0
1505,-76.793777,5.086845,3868.0
1506,-76.793777,5.086845,3868.0
1506,-76.793777,5.086845,3868.0
1507,-77.301376,4.185677,3958.0
1507,-77.301376,4.185677,3958.0
1508,-77.301376,4.185677,3958.0
1508,-77.301376,4.185677,3958.0
1509,-76.861045,5.458076,3665.0
1509,-76.861045,5.458076,3665.0
1510,-76.861045,5.458076,3665.0
1510,-76.861045,5.458076,3665.0
1511,-76.97554,4.865616,3862.0
1511,-76.97554,4.865616,3862.0
1512,-76.97554,4.865616,3862.0
1512,-76.97554,4.865616,3862.0
1513,-77.292556,4.201019,4053.0
1513,-77.292556,4.201019,4053.0
1514,-77.292556,4.201019,4053.0
1514,-77.292556,4.201019,4053.0
1515,-76.694137,4.960236,3804.0
1515,-76.694137,4.960236,3804.0
1516,-76.694137,4.960236,3804.0
1516,-76.694137,4.960236,3804.0
1517,-76.941551,4.276077,3953.0
1517,-76.941551,4.276077,3953.0
1518,-76.941551,4.276077,3953.0
1518,-76.941551,4.276077,3953.0
1519,-76.85308,5.485863,4153.0
1519,-76.85308,5.485863,4153.0
1520,-76.85308,5.485863,4153.0
1520,-76.85308,5.485863,4153.0
1521,-76.642005,4.674461,3769.0
1521,-76.642005,4.674461,3769.0
1522,-76.642005,4.674461,3769.0
